date,open,high,low,close,volume,ema_20,sma_20,ema_50,sma_50,ema_200,sma_200,rsi,macd_h,bb_pct,atr,obv,ema20_x_50,spy_ret,qqq_ret,dxy_ret,gold_ret,vix,fg_val,label
2024-03-31 00:00:00+00:00,69582.17,70165.86,69562.99,69916.61,2971.88718,69801.66856723126,70047.791,68950.19775913563,68497.6112,65434.33928226859,66642.64890000001,52.84021882784762,389.23283373281953,0.4395523432582878,1.1858861124693307,165056.38442999995,1,-0.01909229827175,-0.1843374346929049,0.1916670633074435,1.2234001411838502,13.010000228881836,75.0,0
2024-03-31 04:00:00+00:00,69916.6,70460.0,69874.54,70301.73,3491.10805,69849.29346559018,70089.37800000001,69003.19902348325,68627.713,65482.77103070373,66721.7752,56.0110687601273,364.1057254106633,0.6006235476879318,1.154631999189318,168547.49247999996,1,-0.01909229827175,-0.1843374346929049,0.1916670633074435,1.2234001411838502,13.010000228881836,75.0,0
2024-03-31 08:00:00+00:00,70301.72,70470.0,70147.77,70369.99,1973.67988,69898.88361172445,70143.3775,69056.79866962116,68763.99279999999,65531.40007517434,66795.28715,56.56846493142273,346.7093553134151,0.6142714524530551,1.103826007702572,170521.17235999997,1,-0.01909229827175,-0.1843374346929049,0.1916670633074435,1.2234001411838502,13.010000228881836,75.0,0
2024-03-31 12:00:00+00:00,70369.99,70759.1,70289.72,70381.13,3579.74008,69944.81183917927,70142.4825,69108.73323159681,68880.1072,65579.65609432684,66866.8974,56.66497291318013,334.45792007377065,0.6204543732890611,1.0724556086969512,174100.91243999996,1,-0.01909229827175,-0.1843374346929049,0.1916670633074435,1.2234001411838502,13.010000228881836,75.0,0
2024-03-31 16:00:00+00:00,70381.13,71227.22,70321.86,71023.5,3712.47384,70047.54404497171,70161.2985,69183.82212447537,69007.9848,65633.82369537832,66939.37594999999,61.91962549680782,335.559811731625,0.9129938246716176,1.077897043125646,177813.38627999995,1,-0.01909229827175,-0.1843374346929049,0.1916670633074435,1.2234001411838502,13.010000228881836,75.0,0
2024-03-31 20:00:00+00:00,71023.51,71366.0,70639.93,71280.01,3667.4553,70164.9217549744,70160.77949999999,69266.02557057438,69131.504,65690.00465363327,67012.0477,63.80689743502836,348.3012055591674,1.0373233052277917,1.0700608451009386,181480.84157999995,1,-0.01909229827175,-0.1843374346929049,0.1916670633074435,1.2234001411838502,13.010000228881836,75.0,0
2024-04-01 00:00:00+00:00,71280.0,71288.23,70520.51,70588.01,3360.81417,70205.21587354827,70150.267,69317.86809721852,69245.8062,65738.74102523891,67078.28935,55.77595094474118,355.8357841914341,0.7149207699174596,1.0810550247963435,178120.02740999995,1,-0.1739793086743768,0.2117088028903424,0.4495395290193604,0.8613736131250604,13.649999618530272,79.0,0
2024-04-01 04:00:00+00:00,70588.01,70648.83,68888.0,69594.94,9756.49862,70147.09436178177,70090.98400000001,69328.73366203348,69357.9048,65777.11116429126,67141.07735,46.6933087576339,343.0569832876653,0.252421042578412,1.198883134844665,168363.52878999995,1,-0.1739793086743768,0.2117088028903424,0.4495395290193604,0.8613736131250604,13.649999618530272,79.0,0
2024-04-01 08:00:00+00:00,69594.94,69799.98,69165.35,69460.01,4785.74482,70081.65775589779,70041.8735,69333.88175371844,69467.8454,65813.75692385055,67203.79540000002,45.60661688095999,315.2814098826762,0.2162514484410914,1.1806727742386711,163577.78396999996,1,-0.1739793086743768,0.2117088028903424,0.4495395290193604,0.8613736131250604,13.649999618530272,79.0,-1
2024-04-01 12:00:00+00:00,69460.0,70080.0,68161.48,68237.15,11010.9048,69905.99035057418,69964.031,69290.87266533732,69540.91980000002,65837.87028779234,67253.77565000003,37.16479135182002,259.33358426252204,-0.1625184556548493,1.3168110407909317,152566.87916999997,1,-0.1739793086743768,0.2117088028903424,0.4495395290193604,0.8613736131250604,13.649999618530272,79.0,1
2024-04-01 16:00:00+00:00,68237.15,69816.24,68062.86,69648.01,8342.53739,69881.42079337664,69939.29250000001,69304.87805101037,69627.19980000002,65875.78212572476,67307.31015000002,48.91386060498442,210.57918780665648,0.3886329949957435,1.3778043362590486,160909.41655999998,1,-0.1739793086743768,0.2117088028903424,0.4495395290193604,0.8613736131250604,13.649999618530272,79.0,0
2024-04-01 20:00:00+00:00,69648.01,69900.0,69327.66,69649.8,4188.82059,69859.36167019792,69962.78250000002,69318.40440195115,69706.7286,65913.33454238421,67350.72805,48.92690867688434,168.43788525587652,0.376444134577345,1.3380525474461171,165098.23714999997,1,-0.1739793086743768,0.2117088028903424,0.4495395290193604,0.8613736131250604,13.649999618530272,79.0,-1
2024-04-02 00:00:00+00:00,69649.81,69674.23,66000.0,66703.97,14727.55061,69558.84817779812,69814.6815,69215.87756265895,69723.94760000001,65921.20156186298,67379.49234999999,33.6806555466435,85.2677573998225,-0.3054359937524336,1.690795915304659,150370.68653999997,1,-0.6358079151168705,-0.8630241121125204,-0.1904370164111934,1.095461658841934,14.609999656677246,79.0,0
2024-04-02 04:00:00+00:00,66703.97,67120.0,66120.75,66455.5,8828.4082,69263.29120848402,69644.9295,69107.62746216253,69708.85780000001,65926.51796423251,67399.60934999998,32.75355932011671,-23.417063962010506,-0.1519614926920868,1.683297631108528,141542.27833999996,1,-0.6358079151168705,-0.8630241121125204,-0.1904370164111934,1.095461658841934,14.609999656677246,79.0,0
2024-04-02 08:00:00+00:00,66455.5,66705.08,65075.0,65622.69,13036.59722,68916.5672838665,69437.3645,68970.96324796008,69674.31160000002,65923.4948004093,67419.91614999999,29.79336333517406,-155.63018790801354,-0.1286898993416123,1.7603286459234129,128505.68111999996,0,-0.6358079151168705,-0.8630241121125204,-0.1904370164111934,1.095461658841934,14.609999656677246,79.0,0
2024-04-02 12:00:00+00:00,65622.69,66249.83,64588.58,64890.0,17665.0445,68533.08468540304,69189.2555,68810.92547353027,69635.68780000001,65913.21127005697,67430.83029999999,27.443410919052425,-306.99449401237706,-0.090279355806641,1.835911887572567,110840.63661999996,0,-0.6358079151168705,-0.8630241121125204,-0.1904370164111934,1.095461658841934,14.609999656677246,79.0,1
2024-04-02 16:00:00+00:00,64889.99,66200.0,64550.0,65914.9,11481.41905,68283.7337629837,68975.823,68697.35584711732,69617.7828,65913.22807333998,67445.72469999999,35.148940999543946,-445.37623956776383,0.1063983143130249,1.8570700262216788,122322.05566999996,0,-0.6358079151168705,-0.8630241121125204,-0.1904370164111934,1.095461658841934,14.609999656677246,79.0,0
2024-04-02 20:00:00+00:00,65914.91,66120.0,65200.0,65463.99,6060.80835,68015.18673793763,68749.023,68570.55718644605,69531.2216,65908.7580427595,67459.20455000001,33.465063947467115,-574.5454710757199,0.1048522895610562,1.8366821710773371,116261.24731999997,0,-0.6358079151168705,-0.8630241121125204,-0.1904370164111934,1.095461658841934,14.609999656677246,79.0,0
2024-04-03 00:00:00+00:00,65463.99,66288.88,64493.07,66225.79,9351.12963,67844.76800099119,68565.49550000002,68478.60553207561,69436.5196,65911.9125895977,67482.33350000001,38.799504241652585,-677.7056332758639,0.2257799990315397,1.879561316614836,125612.37694999996,0,0.1098496474260191,0.2244381728333966,-0.5437890636173726,1.4772181487726632,14.329999923706056,71.0,0
2024-04-03 04:00:00+00:00,66225.79,66483.87,65920.0,66135.99,4521.80948,67682.02723899203,68393.186,68386.73825630794,69361.63919999999,65914.14221557186,67507.35855,38.40858461980714,-759.044066875377,0.2417585497281977,1.8085761405091765,121090.56746999997,0,0.1098496474260191,0.2244381728333966,-0.5437890636173726,1.4772181487726632,14.329999923706056,71.0,0
2024-04-03 08:00:00+00:00,66135.98,66642.36,65538.06,66059.76,6489.92426,67527.52559718327,68200.3435,68295.48420704098,69274.37220000001,65915.59114875025,67532.12780000002,38.0580410618561,-821.9273588114424,0.2582507843340072,1.8007349449935244,114600.64320999997,0,0.1098496474260191,0.2244381728333966,-0.5437890636173726,1.4772181487726632,14.329999923706056,71.0,0
2024-04-03 12:00:00+00:00,66059.75,66903.63,65635.01,65836.01,7323.44464,67366.428873642,67977.05750000001,68199.0342381374,69181.3648,65914.79929652388,67554.13785000001,36.99087955300596,-871.6433412756229,0.2584280483617797,1.8154323769973648,107277.19856999996,0,0.1098496474260191,0.2244381728333966,-0.5437890636173726,1.4772181487726632,14.329999923706056,71.0,0
2024-04-03 16:00:00+00:00,65836.02,66550.0,65451.62,65784.0,6431.99952,67215.72136186657,67747.758,68104.32701311242,69083.1816,65913.49781098633,67573.73925,36.733040266870205,-909.343252987167,0.2760562659577362,1.8063540348957945,100845.19904999997,0,0.1098496474260191,0.2244381728333966,-0.5437890636173726,1.4772181487726632,14.329999923706056,71.0,0
2024-04-03 20:00:00+00:00,65784.01,66297.4,65476.63,65963.28,5768.91025,67096.44123216499,67526.8655,68020.36438514722,68997.4472,65913.99315615065,67597.2357,38.32879642658825,-932.60254776577,0.3168896225360912,1.76164734575553,106614.10929999995,0,0.1098496474260191,0.2244381728333966,-0.5437890636173726,1.4772181487726632,14.329999923706056,71.0,0
2024-04-04 00:00:00+00:00,65963.27,66354.83,65454.55,65620.01,3770.13451,66955.82873386356,67256.69099999999,67926.23284063164,68920.29400000001,65911.06795061682,67614.25825,36.43390647230887,-948.9425354578028,0.2961330679137294,1.7423697465379793,102843.97478999996,0,-1.2206088098995038,-1.5290682721574522,-0.1246976051970882,-0.2440661503648411,16.350000381469727,70.0,0
2024-04-04 04:00:00+00:00,65620.0,66290.32,65064.52,66091.6,4739.31707,66873.52123540036,66997.2705,67854.28645472451,68842.36600000001,65912.86428941666,67632.77674999999,40.76642266099321,-950.4022913522736,0.3729690292914225,1.7388487692943864,107583.29185999995,0,-1.2206088098995038,-1.5290682721574522,-0.1246976051970882,-0.2440661503648411,16.350000381469727,70.0,0
2024-04-04 08:00:00+00:00,66091.59,66468.99,66028.0,66353.67,3428.64196,66824.01159393365,66785.55350000001,67795.43875061767,68761.67959999999,65917.25041589013,67653.00784999998,43.08786013832371,-936.1115505601211,0.431340077590103,1.6557399001539348,111011.93381999996,0,-1.2206088098995038,-1.5290682721574522,-0.1246976051970882,-0.2440661503648411,16.350000381469727,70.0,1
2024-04-04 12:00:00+00:00,66353.68,67927.69,66330.56,67647.99,10795.2997,66902.48572784473,66688.206,67789.65644667188,68720.11959999999,65934.47170528426,67681.18854999999,52.904773457574,-889.9141405915306,0.6661065189207245,1.676694782409028,121807.23351999997,0,-1.2206088098995038,-1.5290682721574522,-0.1246976051970882,-0.2440661503648411,16.350000381469727,70.0,0
2024-04-04 16:00:00+00:00,67648.0,69309.91,67526.5,68500.0,11282.70659,67054.62994424047,66640.20550000001,67817.51305660632,68685.705,65959.9993500078,67714.55695,58.03614153642653,-810.5183768113507,0.8415925083501545,1.7235311932794113,133089.94010999994,0,-1.2206088098995038,-1.5290682721574522,-0.1246976051970882,-0.2440661503648411,16.350000381469727,70.0,0
2024-04-04 20:00:00+00:00,68500.0,68565.54,67320.0,68487.79,7494.3847,67191.12137812233,66652.7375,67843.79842693548,68677.9808,65985.15149577886,67748.1399,57.93871420973387,-712.8240532407344,0.8330038189089969,1.7306093409552223,125595.55540999994,0,-1.2206088098995038,-1.5290682721574522,-0.1246976051970882,-0.2440661503648411,16.350000381469727,70.0,0
2024-04-05 00:00:00+00:00,68487.8,68756.67,67435.67,67863.99,5774.35522,67255.20410401544,66563.5365,67844.59025333017,68662.2206,66003.84640626863,67776.886,53.039813543551205,-617.109539234823,0.7659355289798997,1.76080434504781,119821.20018999994,0,1.0446804601187631,1.1783935048918392,0.1728777376369006,1.6121942308871873,16.030000686645508,79.0,0
2024-04-05 04:00:00+00:00,67864.0,68028.0,66380.0,66930.74,5658.20928,67224.30276077588,66427.58350000001,67808.7529884937,68611.4356,66013.0692280968,67801.6033,46.68059854867619,-541.1363857148257,0.6270081484039208,1.8337054842445608,114162.99090999996,0,1.0446804601187631,1.1783935048918392,0.1728777376369006,1.6121942308871873,16.030000686645508,79.0,0
2024-04-05 08:00:00+00:00,66930.75,67684.26,66383.01,66478.0,5920.7343,67153.22630736866,66416.285,67756.56659678806,68555.19559999999,66017.69540493167,67824.33785000001,43.9289802287135,-487.5092157364135,0.5156102994989818,1.8541380446303484,108242.25660999995,0,1.0446804601187631,1.1783935048918392,0.1728777376369006,1.6121942308871873,16.030000686645508,79.0,1
2024-04-05 12:00:00+00:00,66478.0,68566.66,65952.56,68190.62,11781.15101,67252.02570666689,66503.041,67773.5882988748,68511.02739999999,66039.31654518111,67857.30095,54.78621984726147,-422.26431622570175,0.8960851574027107,1.9522815560495528,120023.40761999995,0,1.0446804601187631,1.1783935048918392,0.1728777376369006,1.6121942308871873,16.030000686645508,79.0,0
2024-04-05 16:00:00+00:00,68190.62,68380.0,67316.0,67412.4,6064.18449,67267.29944888908,66592.5265,67759.4240518601,68446.3318,66052.97906711961,67885.20745,50.04422581656024,-364.61151415348064,0.692914269082216,1.946499421450853,113959.22312999995,0,1.0446804601187631,1.1783935048918392,0.1728777376369006,1.6121942308871873,16.030000686645508,79.0,0
2024-04-05 20:00:00+00:00,67412.41,67966.67,67342.0,67820.62,2716.59643,67319.99664423298,66739.05750000001,67761.82389296363,68376.93640000002,66070.56753411345,67913.4874,52.3729595595921,-307.39561174870875,0.7660246278920876,1.862374566468739,116675.81955999996,0,1.0446804601187631,1.1783935048918392,0.1728777376369006,1.6121942308871873,16.030000686645508,79.0,0
2024-04-06 00:00:00+00:00,67820.63,68065.2,67447.83,67788.01,3176.77641,67364.56934478221,66832.713,67762.85079912192,68316.7314,66087.65651387352,67938.77745000001,52.16376793136159,-253.27255846555497,0.7335113919239248,1.795232320595416,113499.04314999995,0,1.0446804601187631,1.1783935048918392,0.1728777376369006,1.6121942308871873,16.030000686645508,75.0,0
2024-04-06 04:00:00+00:00,67788.0,68232.14,67602.0,67992.02,3070.43208,67424.32655004105,66959.1145,67771.83782660734,68260.95980000001,66106.60540428273,67963.16769999999,53.41733297816864,-200.0931431892201,0.758053565167561,1.728198549215238,116569.47522999997,0,1.0446804601187631,1.1783935048918392,0.1728777376369006,1.6121942308871873,16.030000686645508,75.0,0
2024-04-06 08:00:00+00:00,67992.02,68120.0,67615.22,67668.16,2642.86157,67447.54878337047,67031.23300000001,67767.77202948548,68205.4786,66122.14326095654,67984.2149,51.12683780166914,-155.0038791608412,0.6597098510233463,1.6657192922773794,113926.61365999996,0,1.0446804601187631,1.1783935048918392,0.1728777376369006,1.6121942308871873,16.030000686645508,75.0,0
2024-04-06 12:00:00+00:00,67668.16,68299.0,67527.78,68104.0,3568.26804,67510.067946859,67129.63350000001,67780.95744009389,68171.67860000001,66141.86322850922,68004.4018,53.98632749576298,-110.04216108501052,0.7433220018365577,1.6177275874333603,117494.88169999995,0,1.0446804601187631,1.1783935048918392,0.1728777376369006,1.6121942308871873,16.030000686645508,75.0,0
2024-04-06 16:00:00+00:00,68104.01,68484.09,67948.83,68259.98,2363.11858,67581.48814239624,67239.64450000001,67799.74263852158,68134.0226,66162.93901728028,68019.55170000001,55.001049308514354,-64.77797575359054,0.7555339011484933,1.5547536628022327,119858.00027999996,0,1.0446804601187631,1.1783935048918392,0.1728777376369006,1.6121942308871873,16.030000686645508,75.0,0
2024-04-06 20:00:00+00:00,68259.99,69692.0,68166.66,68896.0,5312.83251,67706.6797478823,67392.644,67842.73312328543,68128.3426,66190.13365392426,68031.77345000001,58.97393861168441,-11.402063451416758,0.8735041989290893,1.588513226002642,125170.83278999996,0,1.0446804601187631,1.1783935048918392,0.1728777376369006,1.6121942308871873,16.030000686645508,75.0,0
2024-04-07 00:00:00+00:00,68896.0,69777.0,68824.0,69408.05,4070.3115,67868.71500998875,67573.8465,67904.11809884287,68123.1838,66222.15272204443,68041.7874,61.891077011787495,52.45551494183275,0.9463187952981188,1.5622402525384451,129241.14428999995,0,1.0446804601187631,1.1783935048918392,0.1728777376369006,1.6121942308871873,16.030000686645508,78.0,0
2024-04-07 04:00:00+00:00,69408.04,69493.98,69053.97,69364.01,2506.83696,68011.1240566565,67743.883,67961.36876163335,68113.4532,66253.41498351662,68047.37890000001,61.48613389769998,118.7130895904868,0.8939081640116069,1.4968833510991124,126734.30732999997,1,1.0446804601187631,1.1783935048918392,0.1728777376369006,1.6121942308871873,16.030000686645508,78.0,0
2024-04-07 08:00:00+00:00,69364.0,69555.0,69199.01,69357.0,2408.97704,68139.3027179273,67930.7325,68016.09939843204,68105.1134,66284.29642646671,68053.5942,61.41725094698765,182.6191922476357,0.8717329493964122,1.4267658764983462,124325.33028999995,1,1.0446804601187631,1.1783935048918392,0.1728777376369006,1.6121942308871873,16.030000686645508,78.0,0
2024-04-07 12:00:00+00:00,69357.0,69886.03,69210.0,69543.74,3508.85654,68273.05864955328,68103.3395,68076.00687300332,68098.9446,66316.72870083022,68070.66470000001,62.61866681076234,244.26447587110468,0.8911310133096411,1.3907317401474293,127834.18682999996,1,1.0446804601187631,1.1783935048918392,0.1728777376369006,1.6121942308871873,16.030000686645508,78.0,0
2024-04-07 16:00:00+00:00,69543.73,70326.29,68849.77,69068.01,6365.63132,68348.76830197677,68239.05649999999,68114.90895641496,68076.6338,66344.1046341553,68082.7232,57.69021808267428,293.11445183993624,0.7448989554547957,1.452987037295645,121468.55550999996,1,1.0446804601187631,1.1783935048918392,0.1728777376369006,1.6121942308871873,16.030000686645508,78.0,0
2024-04-07 20:00:00+00:00,69068.01,69477.18,68901.0,69360.39,2674.13097,68445.11322559803,68324.67649999999,68163.75135028105,68063.84180000001,66374.1174238652,68095.6599,59.78512602699852,335.3804654061491,0.7977639128557333,1.4028509045122122,124142.68647999996,1,1.0446804601187631,1.1783935048918392,0.1728777376369006,1.6121942308871873,16.030000686645508,78.0,0
2024-04-08 00:00:00+00:00,69360.38,69841.03,69043.24,69458.95,2783.56347,68541.66910887441,68372.624,68214.5434541916,68055.09400000001,66404.81227536904,68135.89975,60.49521308439664,372.1121919338471,0.7999409813587286,1.3828401174204914,126926.24994999994,1,0.0559304093653789,0.0295147822957808,-0.1534071499786793,0.2579868480874658,15.1899995803833,76.0,1
